phish_id,url,phish_detail_url,submission_time,verified,verification_time,online,target
8576431,https://65ywy6y6y6wy6w6y.pages.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8576431,2024-05-14T19:23:40+00:00,yes,2024-05-14T19:33:37+00:00,yes,Other
8576410,https://verdant-pony-825483.netlify.app/,http://www.phishtank.com/phish_detail.php?phish_id=8576410,2024-05-14T19:20:28+00:00,yes,2024-05-14T19:23:09+00:00,yes,Other
8576405,https://ipfs.decentralized-content.com/ipfs/bafybeib5jvwkojmk3lrwkkel7zgp4mdyvpldumpcuwgfkojvxaz4quippq/?hhhhhhhhhhhhFFFFFFFFFFFFFFFFFFFFFF,http://www.phishtank.com/phish_detail.php?phish_id=8576405,2024-05-14T19:19:30+00:00,yes,2024-05-14T19:23:09+00:00,yes,Other
8576402,https://tinyurl.com/hhhassas,http://www.phishtank.com/phish_detail.php?phish_id=8576402,2024-05-14T19:19:06+00:00,yes,2024-05-14T19:23:09+00:00,yes,Other
8576397,https://tinyurl.com/3kupdhep,http://www.phishtank.com/phish_detail.php?phish_id=8576397,2024-05-14T19:18:18+00:00,yes,2024-05-14T19:23:09+00:00,yes,Other
8576395,https://tinyurl.com/2s3vcxaj,http://www.phishtank.com/phish_detail.php?phish_id=8576395,2024-05-14T19:17:54+00:00,yes,2024-05-14T19:23:10+00:00,yes,Other
8576393,https://bafybeibt5zrxy6vjszywufrpys3to4py54hxgapslqjbswh5wt4zpnrqhu.ipfs.cf-ipfs.com/,http://www.phishtank.com/phish_detail.php?phish_id=8576393,2024-05-14T19:16:41+00:00,yes,2024-05-14T19:23:10+00:00,yes,LinkedIn
8576385,https://pub-cc433ccee57b47c6a8cde6418d07f7c7.r2.dev/keeee0000000000e0eee.html,http://www.phishtank.com/phish_detail.php?phish_id=8576385,2024-05-14T19:14:28+00:00,yes,2024-05-14T19:23:10+00:00,yes,Other
8576384,https://pub-56e641a124ba47f3ad8259fa5a8d4dee.r2.dev/index.html,http://www.phishtank.com/phish_detail.php?phish_id=8576384,2024-05-14T19:14:17+00:00,yes,2024-05-14T19:23:10+00:00,yes,"American Express"
8576377,https://pub-f3a335c3131047a7a157d355c61847fa.r2.dev/newmicrosoftupdate.html,http://www.phishtank.com/phish_detail.php?phish_id=8576377,2024-05-14T19:12:24+00:00,yes,2024-05-14T19:23:10+00:00,yes,Other
8576376,https://pub-df5f0cc6487a418e925b655c4c19ec43.r2.dev/index.html,http://www.phishtank.com/phish_detail.php?phish_id=8576376,2024-05-14T19:11:52+00:00,yes,2024-05-14T19:23:10+00:00,yes,Other
8576373,https://pub-a58832a85ddb4e9abc898a965971118b.r2.dev/index.html,http://www.phishtank.com/phish_detail.php?phish_id=8576373,2024-05-14T19:09:54+00:00,yes,2024-05-14T19:23:10+00:00,yes,Other
8576366,https://pub-35312b95baf4482f8dd1d6c35e6943a1.r2.dev/mnbvasd.html,http://www.phishtank.com/phish_detail.php?phish_id=8576366,2024-05-14T19:06:06+00:00,yes,2024-05-14T19:12:57+00:00,yes,Other
8576364,https://bafybeiesfsibeu2kq3pp33vdyryb2ginznvylufqo6grhxgna2wfqernai.ipfs.dweb.link/,http://www.phishtank.com/phish_detail.php?phish_id=8576364,2024-05-14T19:05:27+00:00,yes,2024-05-14T19:12:57+00:00,yes,Other
8576363,https://pub-1f45c905d857454b9e2ec41ab354d177.r2.dev/index.html,http://www.phishtank.com/phish_detail.php?phish_id=8576363,2024-05-14T19:05:05+00:00,yes,2024-05-14T19:12:57+00:00,yes,Other
8576361,https://pub-15dd752160ed4215b4edabd676c0089b.r2.dev/index.html,http://www.phishtank.com/phish_detail.php?phish_id=8576361,2024-05-14T19:03:56+00:00,yes,2024-05-14T19:12:57+00:00,yes,Other
8576360,http://pub-93d6946f4b1c48449681dc7f7ce2b8bd.r2.dev/matrix.html,http://www.phishtank.com/phish_detail.php?phish_id=8576360,2024-05-14T19:03:22+00:00,yes,2024-05-14T19:12:57+00:00,yes,Other
8576356,https://pub-9245a128c6c84cc980da00af576b2365.r2.dev/owa.html,http://www.phishtank.com/phish_detail.php?phish_id=8576356,2024-05-14T19:01:50+00:00,yes,2024-05-14T19:12:57+00:00,yes,Other
8576355,https://pub-7d012914082649c29e85435122dd463c.r2.dev/USER30042024UNIQUE1033043031202420240430331031_1715601623512.html,http://www.phishtank.com/phish_detail.php?phish_id=8576355,2024-05-14T19:01:20+00:00,yes,2024-05-14T19:12:57+00:00,yes,Other
8576354,https://pub-719b93aaf896431595b90f5fa8a4c7e1.r2.dev/paradah.html,http://www.phishtank.com/phish_detail.php?phish_id=8576354,2024-05-14T19:00:49+00:00,yes,2024-05-14T19:12:57+00:00,yes,Other
8576351,https://pub-40ad58af455047d9a464b18a5f622876.r2.dev/abjkdnnndkjmdUSER02052024UNIQUE10200502292024202405022010291715603921606.html,http://www.phishtank.com/phish_detail.php?phish_id=8576351,2024-05-14T18:59:34+00:00,yes,2024-05-14T19:12:57+00:00,yes,Other
8576349,https://pub-03c465be0fa0443aa6c4cd928e1e26a7.r2.dev/youethervhandnsdsddn3.html,http://www.phishtank.com/phish_detail.php?phish_id=8576349,2024-05-14T18:57:49+00:00,yes,2024-05-14T19:12:57+00:00,yes,Other
8576347,https://bert2.pages.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8576347,2024-05-14T18:57:22+00:00,yes,2024-05-14T19:12:57+00:00,yes,Amazon.com
8576343,https://pub-ab781609cdd349409b91d03b908aaf4c.r2.dev/Dhe.html,http://www.phishtank.com/phish_detail.php?phish_id=8576343,2024-05-14T18:56:03+00:00,yes,2024-05-14T19:12:57+00:00,yes,Microsoft
8576339,https://pub-7075889450b949d7bb02bc83cf901a21.r2.dev/aet-38.html,http://www.phishtank.com/phish_detail.php?phish_id=8576339,2024-05-14T18:55:06+00:00,yes,2024-05-14T19:04:16+00:00,yes,Other
8576319,https://pub-612d1817bcc04958bcfaa329ed42ab9f.r2.dev/index.html,http://www.phishtank.com/phish_detail.php?phish_id=8576319,2024-05-14T18:49:23+00:00,yes,2024-05-14T18:53:21+00:00,yes,"Capital One"
8576300,https://docs.google.com/presentation/d/e/2PACX-1vQMmgdHvzPEUGAvV43Dl0notZ15sEAdiQRE02Sz0ApbDBMAO33SxRDInJSzYaUaS3TXJvdM8Y-ntOcC/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8576300,2024-05-14T18:32:10+00:00,yes,2024-05-14T18:53:21+00:00,yes,Other
8576269,https://docs.google.com/presentation/d/e/2PACX-1vQk_G0rQ9bABZMw2ShRh7TZAnUUaNp3Scg57GfwHdcy0jL_3POypZYxBAYjzsCK5aa2gDC6f4FaFq2I/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8576269,2024-05-14T17:43:25+00:00,yes,2024-05-14T18:13:21+00:00,yes,Other
8576242,https://docs.google.com/presentation/d/e/2PACX-1vSHtDpGjM4owkxhcFUR7y0aRojNJ9UGVmVXSjB5up4ZUJiDyr7UBHcHrrh55-7S3EnR0Za7UcejZ0Wl/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8576242,2024-05-14T17:02:37+00:00,yes,2024-05-14T18:13:21+00:00,yes,Other
8576198,https://www.visionschools.org/sw01.html,http://www.phishtank.com/phish_detail.php?phish_id=8576198,2024-05-14T16:32:48+00:00,yes,2024-05-14T18:05:27+00:00,yes,Other
8576150,https://docs.google.com/presentation/d/e/2PACX-1vQI9EvAnON2IneEPbooeQJ0ZzOLYIEWSB0KMb8Sv69OHPcpfPQAWtgVfp6fDi8VknvpaBCJ05Y9qy6P/pub?start=false&loop=false&delayms=3000&slide=id.p%3E,http://www.phishtank.com/phish_detail.php?phish_id=8576150,2024-05-14T16:12:38+00:00,yes,2024-05-14T17:53:15+00:00,yes,Other
8576149,https://docs.google.com/presentation/d/e/2PACX-1vQI9EvAnON2IneEPbooeQJ0ZzOLYIEWSB0KMb8Sv69OHPcpfPQAWtgVfp6fDi8VknvpaBCJ05Y9qy6P/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,http://www.phishtank.com/phish_detail.php?phish_id=8576149,2024-05-14T16:12:37+00:00,yes,2024-05-14T17:53:15+00:00,yes,Other
8576146,https://yahoologinnuser.github.io/attnettattt/,http://www.phishtank.com/phish_detail.php?phish_id=8576146,2024-05-14T16:09:49+00:00,yes,2024-05-14T17:53:15+00:00,yes,Other
8576135,https://docs.google.com/presentation/d/e/2PACX-1vS3ujy6ll0a9vMvfbK3Z5KTcsHm5bV-SK0KsCo-nRZ57yFGLjIW63wYuNirY_PI5SrOIqnuyANjrHoP/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8576135,2024-05-14T16:03:39+00:00,yes,2024-05-14T17:53:15+00:00,yes,Other
8576132,https://jdfisdjksdjk.univer.se/,http://www.phishtank.com/phish_detail.php?phish_id=8576132,2024-05-14T16:02:05+00:00,yes,2024-05-14T17:53:15+00:00,yes,Other
8576117,https://docs.google.com/presentation/d/e/2PACX-1vQ-yflenjeuCrCKs851uFSZ4YwvIIZNuv-gMtkZcS2vAea0Gj07qzfTYOJJWRl84ARPBMJ7Zsh21FVi/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8576117,2024-05-14T15:52:38+00:00,yes,2024-05-14T17:43:18+00:00,yes,Other
8576105,https://flow.page/attsn,http://www.phishtank.com/phish_detail.php?phish_id=8576105,2024-05-14T15:45:40+00:00,yes,2024-05-14T17:43:18+00:00,yes,Other
8576068,https://www.dropbox.com/scl/fi/bj2grqvt1g5neumv9vo6i/BT-Broadband.paper?rlkey=5xngmu1y7av0xmn9scpl17r6k&dl=0,http://www.phishtank.com/phish_detail.php?phish_id=8576068,2024-05-14T15:25:04+00:00,yes,2024-05-14T17:34:42+00:00,yes,Other
8576052,https://linktr.ee/bellsouthsz,http://www.phishtank.com/phish_detail.php?phish_id=8576052,2024-05-14T15:15:37+00:00,yes,2024-05-14T17:34:43+00:00,yes,Other
8576050,https://myyahoo61379.activehosted.com/f/1,http://www.phishtank.com/phish_detail.php?phish_id=8576050,2024-05-14T15:14:59+00:00,yes,2024-05-14T16:23:09+00:00,yes,Other
8576040,https://docs.google.com/presentation/d/e/2PACX-1vRaWtQgwdDE1qwU6-9P9xgci3fpO-PBbgOEzDBrL5fK52rDVon4YiSB8Kq3Hr4tIGFE8aEiGUa0peIy/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8576040,2024-05-14T15:02:55+00:00,yes,2024-05-14T17:34:43+00:00,yes,Other
8576008,https://swiftsmartresolver.pages.dev/walletpage,http://www.phishtank.com/phish_detail.php?phish_id=8576008,2024-05-14T14:42:38+00:00,yes,2024-05-14T17:23:35+00:00,yes,Other
8575952,https://forms.office.com/Pages/ResponsePage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAMAAHAHhktUNEdXTk5DVVhPWlpWRzgxMElEOEVPMllZMC4u,http://www.phishtank.com/phish_detail.php?phish_id=8575952,2024-05-14T14:05:23+00:00,yes,2024-05-17T18:57:46+00:00,yes,"Internal Revenue Service"
8575942,https://docs.google.com/presentation/d/e/2PACX-1vS0MWVMxrnLRpBITbfTvAgxXJIx2iYSqYB9s9NFoVm7HiXZ_ztn_xdz1pojtRF8a7HGOUYLjjSWKxlQ/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8575942,2024-05-14T13:51:35+00:00,yes,2024-05-14T16:53:26+00:00,yes,Other
8575883,http://coinmultiwalletpro.pages.dev/app/,http://www.phishtank.com/phish_detail.php?phish_id=8575883,2024-05-14T12:53:28+00:00,yes,2024-05-14T16:33:25+00:00,yes,Other
8575872,https://10eeb71.wcomhost.com/,http://www.phishtank.com/phish_detail.php?phish_id=8575872,2024-05-14T12:47:50+00:00,yes,2024-05-14T16:33:25+00:00,yes,Other
8575863,https://linktr.ee/Getupdatings,http://www.phishtank.com/phish_detail.php?phish_id=8575863,2024-05-14T12:41:41+00:00,yes,2024-05-14T16:33:25+00:00,yes,Other
8575862,https://docs.google.com/presentation/d/e/2PACX-1vSp20gTir1NpSRFDMn2jYTF_t3FGREAt18-rWGCoGnwKHSd3dO743vqZpb-0YVHG1zixGjXdBXDdCQw/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,http://www.phishtank.com/phish_detail.php?phish_id=8575862,2024-05-14T12:41:36+00:00,yes,2024-05-14T16:33:25+00:00,yes,Other
8575861,https://docs.google.com/presentation/d/e/2PACX-1vQijcGk7Yo5VHe5ar_h1C2huYQw1L-JL9sA1EQ5vXfZmSth_pNgMU4POEn0R026O57w43zlPmPIqYHU/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8575861,2024-05-14T12:41:24+00:00,yes,2024-05-14T16:33:25+00:00,yes,Other
8575797,https://alwayshkg.com/,http://www.phishtank.com/phish_detail.php?phish_id=8575797,2024-05-14T11:22:41+00:00,yes,2024-05-14T16:13:21+00:00,yes,Facebook
8575755,http://www.app-certs.com/BNL/,http://www.phishtank.com/phish_detail.php?phish_id=8575755,2024-05-14T10:29:47+00:00,yes,2024-05-14T16:13:21+00:00,yes,Other
8575744,https://serw.dcms.site/,http://www.phishtank.com/phish_detail.php?phish_id=8575744,2024-05-14T10:18:32+00:00,yes,2024-05-14T16:13:22+00:00,yes,Other
8575733,https://snapto.link/btserviice,http://www.phishtank.com/phish_detail.php?phish_id=8575733,2024-05-14T10:10:21+00:00,yes,2024-05-14T16:04:17+00:00,yes,Other
8575711,http://unitedropship.com/en01.html,http://www.phishtank.com/phish_detail.php?phish_id=8575711,2024-05-14T09:53:52+00:00,yes,2024-05-14T10:13:13+00:00,yes,Other
8575605,https://www.dropbox.com/scl/fi/5p3wz8evxu5j7s28a2gbw/BT-MAIL-VOICE.paper?rlkey=jrdglr1ls8syfhpwewumn87j9&dl=0,http://www.phishtank.com/phish_detail.php?phish_id=8575605,2024-05-14T08:31:41+00:00,yes,2024-05-14T08:43:08+00:00,yes,Other
8575600,https://www.dropbox.com/scl/fi/wgxu2n81d2hpbsmab1w8e/BT-BROADBAND.paper?dl=0&rlkey=w412tgulfcrc9ymdcxeq7l2px,http://www.phishtank.com/phish_detail.php?phish_id=8575600,2024-05-14T08:31:18+00:00,yes,2024-05-14T08:43:08+00:00,yes,Other
8575582,https://iplis.ru/ui-ASTl,http://www.phishtank.com/phish_detail.php?phish_id=8575582,2024-05-14T08:29:31+00:00,yes,2024-05-14T08:33:45+00:00,yes,Other
8575541,https://www.dropbox.com/scl/fi/1efum5wgwauws8hsf22du/BTINTERNET.paper?rlkey=jlphzmnio6v62qqjvpd3w6dp6&dl=0,http://www.phishtank.com/phish_detail.php?phish_id=8575541,2024-05-14T08:09:23+00:00,yes,2024-05-14T08:23:15+00:00,yes,Other
8575495,https://tinyurl.com/2vwnb3a2,http://www.phishtank.com/phish_detail.php?phish_id=8575495,2024-05-14T07:16:38+00:00,yes,2024-05-14T07:23:27+00:00,yes,Other
8575476,https://bafkreifqwj3sxcv2abyyfhjdnjvww7p3wymw4plx2fvypedamszka3c2gy.ipfs.w3s.link/?filename=WebmailLogin.html#example@example.com,http://www.phishtank.com/phish_detail.php?phish_id=8575476,2024-05-14T06:56:06+00:00,yes,2024-05-14T07:10:11+00:00,yes,Other
8575404,https://mannet-dapp.pages.dev/wallet/wallet%20connect/,http://www.phishtank.com/phish_detail.php?phish_id=8575404,2024-05-14T03:29:14+00:00,yes,2024-05-14T03:33:48+00:00,yes,Other
8575309,https://docs.google.com/presentation/d/e/2PACX-1vSu8t9iBGz__T3Xs2F-fRblCqLS-yCHmAOLPUETfD6VBTs1RZdb8rqUtr4VEGQmWt5KWJ7dfFthZczj/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8575309,2024-05-13T23:21:39+00:00,yes,2024-05-13T23:35:05+00:00,yes,Other
8575293,https://trm-hoot-loria.pages.dev,http://www.phishtank.com/phish_detail.php?phish_id=8575293,2024-05-13T22:43:14+00:00,yes,2024-05-13T22:53:28+00:00,yes,Other
8575292,https://sp-noreply-k-deplie2235132.pages.dev,http://www.phishtank.com/phish_detail.php?phish_id=8575292,2024-05-13T22:43:04+00:00,yes,2024-05-13T22:53:28+00:00,yes,Other
8575282,https://olt-gurganus-melanee.pages.dev,http://www.phishtank.com/phish_detail.php?phish_id=8575282,2024-05-13T22:41:37+00:00,yes,2024-05-13T22:53:29+00:00,yes,Other
8575278,https://gnv-zosimo-champagne.pages.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8575278,2024-05-13T22:40:11+00:00,yes,2024-05-13T22:53:29+00:00,yes,Other
8575277,https://fb-policy-violation.pages.dev,http://www.phishtank.com/phish_detail.php?phish_id=8575277,2024-05-13T22:40:01+00:00,yes,2024-05-13T22:53:29+00:00,yes,Other
8575275,https://customer-sp-hernandespule.pages.dev,http://www.phishtank.com/phish_detail.php?phish_id=8575275,2024-05-13T22:39:43+00:00,yes,2024-05-13T22:53:29+00:00,yes,Other
8575274,https://customer-sp-fainjoaquin.pages.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8575274,2024-05-13T22:39:34+00:00,yes,2024-05-13T22:53:29+00:00,yes,Other
8575273,https://ct-hp-davidser-84910374824.pages.dev,http://www.phishtank.com/phish_detail.php?phish_id=8575273,2024-05-13T22:39:24+00:00,yes,2024-05-13T22:53:29+00:00,yes,Other
8575263,https://18964-ups-assets-overview.pages.dev,http://www.phishtank.com/phish_detail.php?phish_id=8575263,2024-05-13T22:37:51+00:00,yes,2024-05-13T22:53:29+00:00,yes,Other
8575169,https://docs.google.com/presentation/d/e/2PACX-1vTBG9AkqhZ76-hrfwKSy_mPPgPps5f6sn0_sCT5sC9ebeL88wu3A6ZP-431lY72mFF9_pVF0UZGvmUL/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,http://www.phishtank.com/phish_detail.php?phish_id=8575169,2024-05-13T21:51:42+00:00,yes,2024-05-13T22:04:02+00:00,yes,Other
8575163,https://swisstradingsolutions.com/login/dpdch/,http://www.phishtank.com/phish_detail.php?phish_id=8575163,2024-05-13T21:37:50+00:00,yes,2024-05-13T21:53:08+00:00,yes,Other
8575146,https://docs.google.com/presentation/d/e/2PACX-1vQxzmeIadJeHxmVr_1fV9Kw-NdGZKCuenzhYt6QXywTDttV1LnbWkAhelHmtuCLuYkZVKCVhtmgiTFe/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,http://www.phishtank.com/phish_detail.php?phish_id=8575146,2024-05-13T21:22:31+00:00,yes,2024-05-13T21:53:08+00:00,yes,Other
8575138,https://claim-notcoin.pages.dev/wallet,http://www.phishtank.com/phish_detail.php?phish_id=8575138,2024-05-13T21:01:07+00:00,yes,2024-05-13T21:04:12+00:00,yes,Other
8575116,https://docs.google.com/presentation/d/e/2PACX-1vQijcGk7Yo5VHe5ar_h1C2huYQw1L-JL9sA1EQ5vXfZmSth_pNgMU4POEn0R026O57w43zlPmPIqYHU/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,http://www.phishtank.com/phish_detail.php?phish_id=8575116,2024-05-13T20:39:21+00:00,yes,2024-05-13T20:53:34+00:00,yes,Other
8575031,https://vizado432.blogspot.com/,http://www.phishtank.com/phish_detail.php?phish_id=8575031,2024-05-13T18:59:15+00:00,yes,2024-05-13T19:04:23+00:00,yes,Netflix
8575022,https://std45uygbs7t.pages.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8575022,2024-05-13T18:44:49+00:00,yes,2024-05-13T18:53:11+00:00,yes,Amazon.com
8575015,https://pub-702397a6cbe044e095d19ec0c4dc5aa1.r2.dev/index.html,http://www.phishtank.com/phish_detail.php?phish_id=8575015,2024-05-13T18:35:40+00:00,yes,2024-05-13T18:53:11+00:00,yes,Other
8575013,https://pub-aa6ed17f371a4fe29483d2b0eb4698ee.r2.dev/index.html,http://www.phishtank.com/phish_detail.php?phish_id=8575013,2024-05-13T18:31:34+00:00,yes,2024-05-13T18:34:02+00:00,yes,"Capital One"
8575012,https://docs.google.com/presentation/d/e/2PACX-1vT65nMOgoaTkDczzSV96HwbkMEsK8wK3upg_QN9F4LmsolHd8v2orgUEYjIFu7dlCR3EEvOIdRjoCLs/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8575012,2024-05-13T18:31:03+00:00,yes,2024-05-13T18:34:02+00:00,yes,Other
8574997,https://docs.google.com/presentation/d/e/2PACX-1vThoD6kyttL0okAPoYheo9DTceKv3fAwl9jH4XircD0aMw-w12IZEm8Gdwqm9GRDzlu0htuhQzIDeSS/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8574997,2024-05-13T18:02:47+00:00,yes,2024-05-13T18:04:18+00:00,yes,Other
8574972,https://leoniferreira.com.br/wp-admin/network/login.mimecast.com.html,http://www.phishtank.com/phish_detail.php?phish_id=8574972,2024-05-13T17:28:36+00:00,yes,2024-06-07T10:53:27+00:00,yes,Other
8574971,https://docs.google.com/presentation/d/e/2PACX-1vShdSNBAPxGqOZ0X0xMxtQNGBQfcMx5mNwCxkOtzXM1gPDqkqPtta96hpbhUN_IRIhqVO3QY03iBPJg/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8574971,2024-05-13T17:21:06+00:00,yes,2024-05-13T17:33:23+00:00,yes,Other
8574949,http://tinyurl.com/mrxrezh8?DATA=gmail@gmail.com,http://www.phishtank.com/phish_detail.php?phish_id=8574949,2024-05-13T17:07:43+00:00,yes,2024-05-13T17:33:23+00:00,yes,Accurint
8574947,https://tinyurl.com/mrxrezh8?DATA=gmail@gmail.com,http://www.phishtank.com/phish_detail.php?phish_id=8574947,2024-05-13T17:07:33+00:00,yes,2024-05-13T17:33:23+00:00,yes,Accurint
8574926,https://docs.google.com/presentation/d/e/2PACX-1vSvQ2Br70MCBSasyyGHfRKBuhZz_jZy1g5o1ysPIrUxjO2CyYcfFMzJUJ5-wgQWQj3iZF-7qhyoB_GQ/pub?start=false&loop=false&delayms=3000&slide=id.p,http://www.phishtank.com/phish_detail.php?phish_id=8574926,2024-05-13T16:41:49+00:00,yes,2024-05-13T16:53:09+00:00,yes,Other
8574918,https://case-req-f.github.io/44/request.html,http://www.phishtank.com/phish_detail.php?phish_id=8574918,2024-05-13T16:32:11+00:00,yes,2024-05-13T16:34:26+00:00,yes,Facebook
8574902,https://sparcetsite.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8574902,2024-05-13T16:18:56+00:00,yes,2024-05-13T16:34:26+00:00,yes,Other
8574851,https://docs.google.com/presentation/d/e/2PACX-1vTPPfl4RN4e4dndgcf6qVSoea0b2ruIoO25_zb57H-Rb5WNvpFd0OvUDwkiqBtEqf601nElp5Sk3w7T/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8574851,2024-05-13T15:22:43+00:00,yes,2024-05-13T15:33:39+00:00,yes,Other
8574840,https://forms.office.com/Pages/ResponsePage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAMAAHMvvJtUODJRNzlXRDc0RTRNTFNUQ0ZFMzI1MkNINi4u,http://www.phishtank.com/phish_detail.php?phish_id=8574840,2024-05-13T15:15:41+00:00,yes,2024-05-17T18:57:47+00:00,yes,"Internal Revenue Service"
8574835,https://www.bing.com/ck/a?!&&p=8637ebed634ab028JmltdHM9MTcxNTU1ODQwMCZpZ3VpZD0xYzU1ZjFmMi04MTc1LTYxOTktMjk0ZC1lNTlmODBiNTYwNGQmaW5zaWQ9NTE1OQ&ptn=3&ver=2&hsh=3&fclid=1c55f1f2-8175-6199-294d-e59f80b5604d&u=a1aHR0cHM6Ly93d3cucXVpY2thY3JlcGFpcmFuZHNlcnZpY2UuaW4v&ntb=1,http://www.phishtank.com/phish_detail.php?phish_id=8574835,2024-05-13T15:09:11+00:00,yes,2024-05-17T18:57:47+00:00,yes,"Internal Revenue Service"
8574816,https://docs.google.com/presentation/d/e/2PACX-1vQhqCOX4PYzNC183GPsbVQhMOEm6qAwD-sOML8b8_EP27avQXEvn4IE1kZFzwkV_PrCCshe5cWUb8Za/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8574816,2024-05-13T14:52:47+00:00,yes,2024-05-13T15:04:56+00:00,yes,Other
8574808,https://10ee334.wcomhost.com/,http://www.phishtank.com/phish_detail.php?phish_id=8574808,2024-05-13T14:49:20+00:00,yes,2024-05-13T14:53:36+00:00,yes,Other
8574795,http://hjdshjdhj.univer.se/,http://www.phishtank.com/phish_detail.php?phish_id=8574795,2024-05-13T14:42:35+00:00,yes,2024-05-13T14:53:36+00:00,yes,Other
8574761,https://docs.google.com/presentation/d/e/2PACX-1vRHRq118HjLOHTP3RMke8KUdUoHC9hKXg7njbRGLc8P9dek6hPSmhK155ExgaVKIARYCzrlCxJ98rdB/pub?start=false&loop=false&delayms=3000&slide=id.p,http://www.phishtank.com/phish_detail.php?phish_id=8574761,2024-05-13T14:28:01+00:00,yes,2024-05-13T14:33:30+00:00,yes,Other
8574711,https://docs.google.com/presentation/d/e/2PACX-1vQDZw9NrbHRNhlYpbDMh2TE_rBW44XTUEklQt-bJ0aKi1AXp0NAqZMw993B-iChXBQVfp0CbRzHBX4-/pub?start=false&amp;loop=false&amp;delayms=3000&amp;pli=1&amp;slide=id.p,http://www.phishtank.com/phish_detail.php?phish_id=8574711,2024-05-13T14:06:07+00:00,yes,2024-05-13T14:13:26+00:00,yes,Other
8574705,https://shorturl.at/iquH1,http://www.phishtank.com/phish_detail.php?phish_id=8574705,2024-05-13T14:02:08+00:00,yes,2024-05-13T14:04:10+00:00,yes,Other
