phish_id,url,phish_detail_url,submission_time,verified,verification_time,online,target
8322481,https://microsoft-105559.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322481,2023-10-05T21:30:12+00:00,yes,2023-10-06T00:34:21+00:00,yes,Other
8322480,https://microsoft-103851.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322480,2023-10-05T21:29:57+00:00,yes,2023-10-06T00:34:21+00:00,yes,Other
8322479,https://microsoft-104208.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322479,2023-10-05T21:29:52+00:00,yes,2023-10-06T00:34:21+00:00,yes,Other
8322478,https://microsoft-105164.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322478,2023-10-05T21:29:48+00:00,yes,2023-10-06T00:34:21+00:00,yes,Other
8322476,https://microsoft-103889.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322476,2023-10-05T21:29:39+00:00,yes,2023-10-06T00:34:21+00:00,yes,Other
8322475,https://microsoft-105051.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322475,2023-10-05T21:29:30+00:00,yes,2023-10-06T00:34:21+00:00,yes,Other
8322474,https://microsoft-104124.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322474,2023-10-05T21:29:25+00:00,yes,2023-10-06T00:34:21+00:00,yes,Other
8322473,https://microsoft-103942.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322473,2023-10-05T21:29:20+00:00,yes,2023-10-06T00:34:21+00:00,yes,Other
8322472,https://microsoft-103261.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322472,2023-10-05T21:29:19+00:00,yes,2023-10-06T00:34:21+00:00,yes,Other
8322471,https://microsoft-101502.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322471,2023-10-05T21:29:12+00:00,yes,2023-10-06T00:34:21+00:00,yes,Other
8322470,https://microsoft-102608.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322470,2023-10-05T21:29:07+00:00,yes,2023-10-06T00:34:21+00:00,yes,Other
8322469,https://microsoft-102559.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322469,2023-10-05T21:29:03+00:00,yes,2023-10-06T00:34:21+00:00,yes,Other
8322468,https://microsoft-104143.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322468,2023-10-05T21:28:58+00:00,yes,2023-10-06T00:34:21+00:00,yes,Other
8322467,https://microsoft-102513.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322467,2023-10-05T21:28:54+00:00,yes,2023-10-06T00:34:21+00:00,yes,Other
8322466,https://microsoft-102501.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322466,2023-10-05T21:28:49+00:00,yes,2023-10-06T00:34:21+00:00,yes,Other
8322465,https://microsoft-101601.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322465,2023-10-05T21:28:44+00:00,yes,2023-10-06T00:34:21+00:00,yes,Other
8322464,https://microsoft-104804.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322464,2023-10-05T21:28:40+00:00,yes,2023-10-06T00:34:21+00:00,yes,Other
8322463,https://microsoft-101797.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322463,2023-10-05T21:28:34+00:00,yes,2023-10-06T00:34:21+00:00,yes,Other
8322461,https://hotmail-107096.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322461,2023-10-05T21:28:25+00:00,yes,2023-10-06T00:34:21+00:00,yes,Other
8322460,https://microsoft-102055.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322460,2023-10-05T21:28:21+00:00,yes,2023-10-06T00:34:21+00:00,yes,Other
8322458,https://microsoft-103185.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322458,2023-10-05T21:28:04+00:00,yes,2023-10-06T00:34:21+00:00,yes,Other
8322457,https://microsoft-101524.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322457,2023-10-05T21:28:00+00:00,yes,2023-10-06T00:34:21+00:00,yes,Other
8322456,https://microsoft-103137.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322456,2023-10-05T21:27:56+00:00,yes,2023-10-06T00:34:21+00:00,yes,Other
8322455,https://microsoft-101857.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322455,2023-10-05T21:27:51+00:00,yes,2023-10-06T00:34:21+00:00,yes,Other
8322454,https://microsoft-102142.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322454,2023-10-05T21:27:46+00:00,yes,2023-10-06T00:34:21+00:00,yes,Other
8322453,https://microsoft-102600.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322453,2023-10-05T21:27:40+00:00,yes,2023-10-06T00:34:21+00:00,yes,Other
8322452,https://microsoft-102061.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322452,2023-10-05T21:27:37+00:00,yes,2023-10-06T00:34:21+00:00,yes,Other
8322451,https://microsoft-101924.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322451,2023-10-05T21:27:32+00:00,yes,2023-10-06T00:34:21+00:00,yes,Other
8322450,https://microsoft-101363.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322450,2023-10-05T21:27:27+00:00,yes,2023-10-06T00:34:21+00:00,yes,Other
8322449,https://microsoft-102406.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322449,2023-10-05T21:27:23+00:00,yes,2023-10-06T00:34:21+00:00,yes,Other
8322447,https://microsoft-101792.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322447,2023-10-05T21:27:14+00:00,yes,2023-10-06T00:34:21+00:00,yes,Other
8322445,https://microsoft-101332.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322445,2023-10-05T21:26:59+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322443,https://microsoft-101152.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322443,2023-10-05T21:26:48+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322440,https://microsoft-101218.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322440,2023-10-05T21:26:26+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322437,https://microsoft-101741.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322437,2023-10-05T21:26:13+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322430,https://hotmail-108750.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322430,2023-10-05T21:25:37+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322426,https://mail-109392.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322426,2023-10-05T21:25:23+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322425,https://mail-108912.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322425,2023-10-05T21:25:19+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322424,https://mail-service-102955.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322424,2023-10-05T21:25:15+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322423,https://hotmail-106146.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322423,2023-10-05T21:25:10+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322421,https://mail-108937.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322421,2023-10-05T21:25:01+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322420,https://mail-109912.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322420,2023-10-05T21:24:57+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322419,https://hotmail-104238.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322419,2023-10-05T21:24:52+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322418,https://mail-108953.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322418,2023-10-05T21:24:48+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322417,https://mail-108670.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322417,2023-10-05T21:24:17+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322416,https://mail-109270.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322416,2023-10-05T21:24:12+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322415,https://mail-108792.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322415,2023-10-05T21:24:08+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322414,https://hotmail-101218.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322414,2023-10-05T21:24:03+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322413,https://mail-107494.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322413,2023-10-05T21:23:50+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322412,https://mail-107573.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322412,2023-10-05T21:23:41+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322409,https://mail-107087.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322409,2023-10-05T21:23:17+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322408,https://mail-106907.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322408,2023-10-05T21:23:08+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322406,https://mail-107106.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322406,2023-10-05T21:22:55+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322404,https://mail-106461.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322404,2023-10-05T21:22:46+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322403,https://mail-106638.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322403,2023-10-05T21:22:41+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322401,https://mail-106211.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322401,2023-10-05T21:21:35+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322400,https://mail-105932.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322400,2023-10-05T21:21:02+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322399,https://mail-106045.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322399,2023-10-05T21:20:57+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322397,https://mail-104348.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322397,2023-10-05T21:20:43+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322395,https://mail-105280.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322395,2023-10-05T21:20:02+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322394,https://mail-104108.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322394,2023-10-05T21:19:58+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322393,https://mail-105717.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322393,2023-10-05T21:19:53+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322392,https://mail-105034.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322392,2023-10-05T21:19:44+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322391,https://mail-105314.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322391,2023-10-05T21:19:40+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322390,https://mail-105246.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322390,2023-10-05T21:19:35+00:00,yes,2023-10-06T00:22:57+00:00,yes,Other
8322385,https://mail-102416.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322385,2023-10-05T21:19:03+00:00,yes,2023-10-06T00:14:23+00:00,yes,Other
8322382,https://mail-103608.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322382,2023-10-05T21:18:45+00:00,yes,2023-10-06T00:14:23+00:00,yes,Other
8322379,https://mail-104174.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322379,2023-10-05T21:18:25+00:00,yes,2023-10-06T00:14:23+00:00,yes,Other
8322378,https://login-screen-107767.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322378,2023-10-05T21:18:21+00:00,yes,2023-10-06T00:14:23+00:00,yes,Other
8322374,https://mail-102784.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322374,2023-10-05T21:18:09+00:00,yes,2023-10-06T00:14:24+00:00,yes,Other
8322373,https://mail-102198.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322373,2023-10-05T21:17:55+00:00,yes,2023-10-06T00:14:24+00:00,yes,Other
8322369,https://mail-101183.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322369,2023-10-05T21:17:23+00:00,yes,2023-10-06T00:14:24+00:00,yes,Other
8322368,https://login-screen-102991.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322368,2023-10-05T21:17:18+00:00,yes,2023-10-06T00:14:24+00:00,yes,Other
8322367,https://mail-102200.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322367,2023-10-05T21:17:09+00:00,yes,2023-10-06T00:14:24+00:00,yes,Other
8322365,https://http-101511.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322365,2023-10-05T21:16:40+00:00,yes,2023-10-06T00:14:24+00:00,yes,Other
8322363,https://login-screen-106360.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322363,2023-10-05T21:16:27+00:00,yes,2023-10-06T00:14:24+00:00,yes,Other
8322362,https://mail-102118.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322362,2023-10-05T21:16:14+00:00,yes,2023-10-06T00:14:24+00:00,yes,Other
8322361,https://mail-101541.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322361,2023-10-05T21:16:08+00:00,yes,2023-10-06T00:14:24+00:00,yes,Other
8322358,https://hotmail-109457.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322358,2023-10-05T21:15:41+00:00,yes,2023-10-06T00:14:24+00:00,yes,Other
8322352,https://hotmail-107393.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322352,2023-10-05T21:14:59+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322351,https://hotmail-109983.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322351,2023-10-05T21:14:54+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322350,https://hotmail-109312.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322350,2023-10-05T21:14:45+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322349,https://hotmail-108230.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322349,2023-10-05T21:14:41+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322345,https://btinternet-108617.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322345,2023-10-05T21:14:23+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322343,https://hotmail-108193.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322343,2023-10-05T21:14:09+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322341,https://hotmail-109824.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322341,2023-10-05T21:13:55+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322339,https://hotmail-107650.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322339,2023-10-05T21:13:46+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322338,https://hotmail-108714.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322338,2023-10-05T21:13:41+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322336,https://hotmail-108490.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322336,2023-10-05T21:13:32+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322334,https://hotmail-109598.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322334,2023-10-05T21:13:23+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322333,https://hotmail-108889.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322333,2023-10-05T21:13:19+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322331,https://hotmail-108445.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322331,2023-10-05T21:13:10+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322330,https://hotmail-107629.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322330,2023-10-05T21:13:05+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322326,https://hotmail-108471.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322326,2023-10-05T21:12:47+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322322,https://hotmail-107063.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322322,2023-10-05T21:12:29+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322320,https://hotmail-107061.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322320,2023-10-05T21:12:20+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322318,https://hotmail-106992.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322318,2023-10-05T21:12:11+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322315,https://hotmail-106422.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322315,2023-10-05T21:11:56+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322313,https://bt-internet-106962.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322313,2023-10-05T21:11:47+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322311,https://hotmail-106292.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322311,2023-10-05T21:11:38+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322310,https://hotmail-104157.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322310,2023-10-05T21:11:28+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322308,https://hotmail-105905.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322308,2023-10-05T21:11:20+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322306,https://hotmail-106631.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322306,2023-10-05T21:11:11+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322305,https://hotmail-106057.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322305,2023-10-05T21:11:02+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322304,https://hotmail-105577.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322304,2023-10-05T21:10:57+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322302,https://bt-internet-104171.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322302,2023-10-05T21:10:49+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322301,https://hotmail-105991.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322301,2023-10-05T21:10:44+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322299,https://hotmail-105202.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322299,2023-10-05T21:10:35+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322298,https://hotmail-104867.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322298,2023-10-05T21:10:30+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322296,https://hotmail-102712.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322296,2023-10-05T21:10:21+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322294,https://hotmail-105441.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322294,2023-10-05T21:10:11+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322293,https://hotmail-105166.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322293,2023-10-05T21:10:07+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
8322292,https://hotmail-101554.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8322292,2023-10-05T21:10:03+00:00,yes,2023-10-06T00:10:42+00:00,yes,Other
