phish_id,url,phish_detail_url,submission_time,verified,verification_time,online,target
8684124,https://ipfs.io/ipfs/bafkreieray4ibzxzd4hnpee5yno53hjx4h3ou5lvb4rteiudtj2zyijqau,http://www.phishtank.com/phish_detail.php?phish_id=8684124,2024-07-29T00:50:52+00:00,yes,2024-07-29T00:53:11+00:00,yes,Other
8684110,https://tgk.cloudflared.eu.org/,http://www.phishtank.com/phish_detail.php?phish_id=8684110,2024-07-29T00:22:40+00:00,yes,2024-07-29T00:33:19+00:00,yes,Other
8684109,https://web.tlgrm.eu/,http://www.phishtank.com/phish_detail.php?phish_id=8684109,2024-07-29T00:22:27+00:00,yes,2024-07-29T00:33:19+00:00,yes,Other
8684106,https://telegramsmartfix.pages.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8684106,2024-07-29T00:22:03+00:00,yes,2024-07-29T00:33:19+00:00,yes,Other
8684105,https://swiftsecuredchainlink.pages.dev,http://www.phishtank.com/phish_detail.php?phish_id=8684105,2024-07-29T00:21:52+00:00,yes,2024-07-29T00:33:19+00:00,yes,Other
8684104,https://shamilah-nurmala-liveroom.apy-1d.com/,http://www.phishtank.com/phish_detail.php?phish_id=8684104,2024-07-29T00:21:22+00:00,yes,2024-07-29T00:33:19+00:00,yes,Other
8684102,https://mainsecuredprotocol.pages.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8684102,2024-07-29T00:20:59+00:00,yes,2024-07-29T00:33:19+00:00,yes,Other
8684100,https://payveriquick.pages.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8684100,2024-07-29T00:20:18+00:00,yes,2024-07-29T00:22:56+00:00,yes,Other
8684097,https://dappwebres.pages.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8684097,2024-07-29T00:19:42+00:00,yes,2024-07-29T00:22:56+00:00,yes,Other
8684096,https://dappresolvee.pages.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8684096,2024-07-29T00:19:30+00:00,yes,2024-07-29T00:22:56+00:00,yes,Other
8684094,https://scscscswcscs.pages.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8684094,2024-07-29T00:19:05+00:00,yes,2024-07-29T00:22:56+00:00,yes,Other
8684093,https://multivhian.pages.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8684093,2024-07-29T00:18:54+00:00,yes,2024-07-29T00:22:56+00:00,yes,Other
8684090,https://rest-8do.pages.dev,http://www.phishtank.com/phish_detail.php?phish_id=8684090,2024-07-29T00:18:12+00:00,yes,2024-07-29T00:22:56+00:00,yes,Other
8684089,https://t.co/q5snmn3D9N,http://www.phishtank.com/phish_detail.php?phish_id=8684089,2024-07-29T00:18:00+00:00,yes,2024-07-29T00:22:56+00:00,yes,Other
8684088,https://dmd.oui.mybluehost.me/zi/bitpay/,http://www.phishtank.com/phish_detail.php?phish_id=8684088,2024-07-29T00:17:46+00:00,yes,2024-07-29T00:22:56+00:00,yes,Other
8684087,https://pub-ca6192808e5540e9a15bcb33e7ca7f07.r2.dev/indeix.htm?email=,http://www.phishtank.com/phish_detail.php?phish_id=8684087,2024-07-29T00:17:01+00:00,yes,2024-07-29T00:22:56+00:00,yes,Other
8684086,https://tinyurl.com/mr9wzybv,http://www.phishtank.com/phish_detail.php?phish_id=8684086,2024-07-29T00:17:00+00:00,yes,2024-07-29T00:22:56+00:00,yes,Other
8684085,https://pub-ca6192808e5540e9a15bcb33e7ca7f07.r2.dev/indeix.htm,http://www.phishtank.com/phish_detail.php?phish_id=8684085,2024-07-29T00:16:46+00:00,yes,2024-07-29T00:22:56+00:00,yes,Other
8684084,https://t.ly/Suo,http://www.phishtank.com/phish_detail.php?phish_id=8684084,2024-07-29T00:16:33+00:00,yes,2024-07-29T00:22:56+00:00,yes,Other
8684065,https://bsj.ooe.mybluehost.me/,http://www.phishtank.com/phish_detail.php?phish_id=8684065,2024-07-29T00:12:58+00:00,yes,2024-07-29T00:22:56+00:00,yes,Other
8684062,https://event.runescape.com.contest.vote.contest.portal.community.aws-ez.ru/portal/medieval-masters-voting-login-qk9xv38bz61tgfj24sr,http://www.phishtank.com/phish_detail.php?phish_id=8684062,2024-07-29T00:12:22+00:00,yes,2024-07-29T00:22:56+00:00,yes,Other
8684060,https://qrco.de/bfGJPl,http://www.phishtank.com/phish_detail.php?phish_id=8684060,2024-07-29T00:11:58+00:00,yes,2024-07-29T00:22:56+00:00,yes,Other
8684058,https://q-r.to/bfGJPl,http://www.phishtank.com/phish_detail.php?phish_id=8684058,2024-07-29T00:11:47+00:00,yes,2024-07-29T00:13:20+00:00,yes,Other
8684057,https://l.ead.me/bfGJPl,http://www.phishtank.com/phish_detail.php?phish_id=8684057,2024-07-29T00:11:35+00:00,yes,2024-07-29T00:13:20+00:00,yes,Other
8684056,https://qrco.de/bfGOcV,http://www.phishtank.com/phish_detail.php?phish_id=8684056,2024-07-29T00:11:23+00:00,yes,2024-07-29T00:13:20+00:00,yes,Other
8684055,https://qrco.de/bfGS6x,http://www.phishtank.com/phish_detail.php?phish_id=8684055,2024-07-29T00:11:12+00:00,yes,2024-07-29T00:13:20+00:00,yes,Other
8684054,https://q-r.to/bfGS6x,http://www.phishtank.com/phish_detail.php?phish_id=8684054,2024-07-29T00:10:59+00:00,yes,2024-07-29T00:13:20+00:00,yes,Other
8684053,https://l.ead.me/bfGS6x,http://www.phishtank.com/phish_detail.php?phish_id=8684053,2024-07-29T00:10:46+00:00,yes,2024-07-29T00:13:20+00:00,yes,Other
8684052,https://qrco.de/bfG68r,http://www.phishtank.com/phish_detail.php?phish_id=8684052,2024-07-29T00:10:36+00:00,yes,2024-07-29T00:13:20+00:00,yes,Other
8684051,https://q-r.to/bfG68r,http://www.phishtank.com/phish_detail.php?phish_id=8684051,2024-07-29T00:10:24+00:00,yes,2024-07-29T00:13:20+00:00,yes,Other
8684050,https://l.ead.me/bfG68r,http://www.phishtank.com/phish_detail.php?phish_id=8684050,2024-07-29T00:10:11+00:00,yes,2024-07-29T00:13:20+00:00,yes,Other
8684049,https://q-r.to/bfGOcV,http://www.phishtank.com/phish_detail.php?phish_id=8684049,2024-07-29T00:09:59+00:00,yes,2024-07-29T00:10:27+00:00,yes,Other
8684048,https://l.ead.me/bfGOcV,http://www.phishtank.com/phish_detail.php?phish_id=8684048,2024-07-29T00:09:47+00:00,yes,2024-07-29T00:10:27+00:00,yes,Other
8684044,https://mtm.rnz.mybluehost.me/de/auth/dV9oBz/login.php?id=29703622,http://www.phishtank.com/phish_detail.php?phish_id=8684044,2024-07-29T00:08:59+00:00,yes,2024-07-29T00:10:27+00:00,yes,Other
8684043,https://mtm.rnz.mybluehost.me/de/auth/dV9oBz/login.php?id=73578273,http://www.phishtank.com/phish_detail.php?phish_id=8684043,2024-07-29T00:08:48+00:00,yes,2024-07-29T00:10:27+00:00,yes,Other
8684042,https://mtm.rnz.mybluehost.me/de/auth/dV9oBz/login.php?id=6487997,http://www.phishtank.com/phish_detail.php?phish_id=8684042,2024-07-29T00:08:35+00:00,yes,2024-07-29T00:10:27+00:00,yes,Other
8684038,https://bit.ly/3Sr0Uqx,http://www.phishtank.com/phish_detail.php?phish_id=8684038,2024-07-29T00:07:59+00:00,yes,2024-07-29T00:10:27+00:00,yes,Other
8684037,https://bit.ly/3Yq0KTV,http://www.phishtank.com/phish_detail.php?phish_id=8684037,2024-07-29T00:07:48+00:00,yes,2024-07-29T00:10:27+00:00,yes,Other
8684036,https://bit.ly/4cZ2AzI,http://www.phishtank.com/phish_detail.php?phish_id=8684036,2024-07-29T00:07:32+00:00,yes,2024-07-29T00:10:27+00:00,yes,Other
8684035,https://bit.ly/3M2B5JP,http://www.phishtank.com/phish_detail.php?phish_id=8684035,2024-07-29T00:07:20+00:00,yes,2024-07-29T00:10:27+00:00,yes,Other
8684010,https://canadaposnts.one/,http://www.phishtank.com/phish_detail.php?phish_id=8684010,2024-07-29T00:02:34+00:00,yes,2024-07-29T00:10:28+00:00,yes,Other
8684009,https://israelipvost.one/,http://www.phishtank.com/phish_detail.php?phish_id=8684009,2024-07-29T00:02:22+00:00,yes,2024-07-29T00:10:28+00:00,yes,Other
8684006,https://dupsas.com/,http://www.phishtank.com/phish_detail.php?phish_id=8684006,2024-07-29T00:01:46+00:00,yes,2024-07-29T00:10:28+00:00,yes,Other
8684003,https://correostoelcl.top/,http://www.phishtank.com/phish_detail.php?phish_id=8684003,2024-07-29T00:01:11+00:00,yes,2024-07-29T00:10:28+00:00,yes,Other
8684002,https://sarataxreadm.top/,http://www.phishtank.com/phish_detail.php?phish_id=8684002,2024-07-29T00:00:58+00:00,yes,2024-07-29T00:10:28+00:00,yes,Other
8683965,https://urlz.fr/ro0S,http://www.phishtank.com/phish_detail.php?phish_id=8683965,2024-07-28T23:50:39+00:00,yes,2024-07-29T00:10:28+00:00,yes,Other
8683964,https://pub-04151538d17b428e9f693093f5517a4e.r2.dev/index.html,http://www.phishtank.com/phish_detail.php?phish_id=8683964,2024-07-28T23:50:26+00:00,yes,2024-07-28T23:53:20+00:00,yes,Other
8683963,https://pub-21994d9efeef410aa817111aa34021c1.r2.dev/Fnrc1.html,http://www.phishtank.com/phish_detail.php?phish_id=8683963,2024-07-28T23:50:12+00:00,yes,2024-07-28T23:53:20+00:00,yes,Other
8683962,https://pub-53e4d82027d14b4eb81e349d5b2af3c4.r2.dev/index.html,http://www.phishtank.com/phish_detail.php?phish_id=8683962,2024-07-28T23:49:59+00:00,yes,2024-07-28T23:53:20+00:00,yes,Other
8683961,https://pub-5378e135058a4d2abb5385b53c4be7aa.r2.dev/auth_response.html?folder=4lpbgtztet,http://www.phishtank.com/phish_detail.php?phish_id=8683961,2024-07-28T23:49:46+00:00,yes,2024-07-28T23:53:20+00:00,yes,Other
8683956,http://8054.bufbbrb.name.na,http://www.phishtank.com/phish_detail.php?phish_id=8683956,2024-07-28T23:48:29+00:00,yes,2024-07-28T23:53:20+00:00,yes,Other
8683934,http://2445.jargsnb.name.na,http://www.phishtank.com/phish_detail.php?phish_id=8683934,2024-07-28T23:44:07+00:00,yes,2024-07-28T23:53:20+00:00,yes,Other
8683913,https://office-secureloginapps.boltcutter-bus.com/,http://www.phishtank.com/phish_detail.php?phish_id=8683913,2024-07-28T23:39:28+00:00,yes,2024-07-28T23:53:20+00:00,yes,Other
8683912,https://mc2-ten.vercel.app/,http://www.phishtank.com/phish_detail.php?phish_id=8683912,2024-07-28T23:39:15+00:00,yes,2024-07-28T23:53:20+00:00,yes,Other
8683900,https://jemi.so/882763,http://www.phishtank.com/phish_detail.php?phish_id=8683900,2024-07-28T23:36:37+00:00,yes,2024-07-28T23:53:20+00:00,yes,Other
8683869,https://aeoncardaone.co.jp.ngnff.com/aeon,http://www.phishtank.com/phish_detail.php?phish_id=8683869,2024-07-28T23:30:36+00:00,yes,2024-07-28T23:53:21+00:00,yes,Other
8683857,https://docs.google.com/drawings/d/1Q3EL5uanqafkDVRSLYAzZEV_ZjozgQtBiaFsxXHgMas/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683857,2024-07-28T23:29:00+00:00,yes,2024-07-28T23:33:28+00:00,yes,Other
8683856,https://docs.google.com/drawings/d/1JA3Qh6SLVKC_Q5XfL8tS45dznwAU-rbmHR8sWtpB3IE/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683856,2024-07-28T23:28:49+00:00,yes,2024-07-28T23:33:28+00:00,yes,Other
8683855,https://docs.google.com/drawings/d/1TDFTgVAOo7WTZkKSSeAU7pQ0d3RPAwzIFlV2BckXsSM/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683855,2024-07-28T23:28:36+00:00,yes,2024-07-28T23:33:28+00:00,yes,Other
8683854,https://docs.google.com/drawings/d/1LxCpe_02gpM88mBD2XsiXcorcdomyGvogMLCc77uI_8/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683854,2024-07-28T23:28:24+00:00,yes,2024-07-28T23:33:28+00:00,yes,Other
8683853,https://docs.google.com/drawings/d/1HLWwtdWfxKGQroNkr9HOceO3guA4s6zkjdHYitf8LOc/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683853,2024-07-28T23:28:14+00:00,yes,2024-07-28T23:33:28+00:00,yes,Other
8683851,https://docs.google.com/drawings/d/1VpN_aCMW_edmh5oRGZlw3cu69RW5nTzIQMG5xjhmkf0/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683851,2024-07-28T23:27:50+00:00,yes,2024-07-28T23:33:28+00:00,yes,Other
8683850,https://docs.google.com/drawings/d/1cMPTiwuZD8DHefnt-UPRx9airLzR_Nr7OnbVBNJxupQ/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683850,2024-07-28T23:27:38+00:00,yes,2024-07-28T23:33:28+00:00,yes,Other
8683849,https://docs.google.com/drawings/d/1xSt4Pf1mdunrVXnKjuT6n_DolJLFZqATzX7md8s6Dho/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683849,2024-07-28T23:27:27+00:00,yes,2024-07-28T23:33:28+00:00,yes,Other
8683848,https://docs.google.com/drawings/d/1aBwKr6gCYnQC0WVG8HeUvdzrmmUt2bVJIw1AaQEU00Q/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683848,2024-07-28T23:27:15+00:00,yes,2024-07-28T23:33:28+00:00,yes,Other
8683847,https://docs.google.com/drawings/d/1i2VRDH9PQ7wgSCrxlgX0Z_mI7gdWUqHmW98YBqA6Swk/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683847,2024-07-28T23:27:03+00:00,yes,2024-07-28T23:33:28+00:00,yes,Other
8683846,https://docs.google.com/drawings/d/1wkFlX8sRbIaOWC1raCZC29gVwVtRxHCqtK55HX0NoVg/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683846,2024-07-28T23:26:52+00:00,yes,2024-07-28T23:33:28+00:00,yes,Other
8683845,https://docs.google.com/drawings/d/1pkLQ5waa2VtrY7lNRg-GkuOYY4Uk9KG7Ht1vu448XA4/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683845,2024-07-28T23:26:40+00:00,yes,2024-07-28T23:33:28+00:00,yes,Other
8683844,https://docs.google.com/drawings/d/1xTKfsO5LixbszTcgmIP2PemzdMegvJzOcmg9R3k-Dsg/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683844,2024-07-28T23:26:29+00:00,yes,2024-07-28T23:33:28+00:00,yes,Other
8683842,https://docs.google.com/drawings/d/1wB6OSRhgbc42Kh5zBcFeZ-Nc8rjlelnYJUkkdhavcVk/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683842,2024-07-28T23:26:06+00:00,yes,2024-07-28T23:33:28+00:00,yes,Other
8683841,https://docs.google.com/drawings/d/1_oJr-b1azANRzPjM3FIzm_jJdlxqPy_52Wl8bCWjK80/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683841,2024-07-28T23:25:54+00:00,yes,2024-07-28T23:33:28+00:00,yes,Other
8683840,https://docs.google.com/drawings/d/1nUkOcgZYaOW5Xl53zpeo5B_KovGUvAfWPv4IOvpoKtM/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683840,2024-07-28T23:25:42+00:00,yes,2024-07-28T23:33:28+00:00,yes,Other
8683839,https://docs.google.com/drawings/d/1r3ZzRJpqa-XFWZnAP4gYXKMzqC1wdXsD9GeT_xuonBk/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683839,2024-07-28T23:25:30+00:00,yes,2024-07-28T23:33:28+00:00,yes,Other
8683838,https://docs.google.com/drawings/d/1r_UK70TIgBm119vYmoq5zOI_fRv2eMbabHZR81w_nGw/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683838,2024-07-28T23:25:19+00:00,yes,2024-07-28T23:33:28+00:00,yes,Other
8683837,https://docs.google.com/drawings/d/1QxS6gH5I75uP-bTwp4kvjnPtF7XGO9grZdIBU7wDmrs/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683837,2024-07-28T23:24:43+00:00,yes,2024-07-28T23:33:28+00:00,yes,Other
8683836,https://docs.google.com/drawings/d/16GtvNejbWcJ5GmA71KsjiI3JLj_Abykq2TRW_sf8EGY/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683836,2024-07-28T23:24:31+00:00,yes,2024-07-28T23:33:28+00:00,yes,Other
8683835,https://docs.google.com/drawings/d/1NaW0jgJEO2fwy5ChLjpBxyHLKoUr9cZ-eZlRsJwXFls/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683835,2024-07-28T23:24:19+00:00,yes,2024-07-28T23:33:28+00:00,yes,Other
8683834,https://docs.google.com/drawings/d/1v3PoznKQBS1hwUxxnPgHg2W3Noqi4uB4PcH7EsQ4fPM/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683834,2024-07-28T23:24:07+00:00,yes,2024-07-28T23:33:28+00:00,yes,Other
8683833,https://docs.google.com/drawings/d/1G2fEYIn9HX8lNBRETXIjWrWisuaqZwWnr_b-fxFpP5c/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683833,2024-07-28T23:23:55+00:00,yes,2024-07-28T23:33:28+00:00,yes,Other
8683831,https://docs.google.com/drawings/d/1KR9BzbMbJk0q5cbK4d7x3fkck6FzHa0fSw_kUTHyy2c/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683831,2024-07-28T23:23:44+00:00,yes,2024-07-28T23:33:28+00:00,yes,Other
8683830,https://docs.google.com/drawings/d/1AOjInz77LxJrzddYMzmOrpmWcDHEV8lSsGrEz3fhfyk/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683830,2024-07-28T23:23:32+00:00,yes,2024-07-28T23:33:28+00:00,yes,Other
8683829,https://docs.google.com/drawings/d/1hJeYl1LPzCXEwftb9Ue3C-YS8AuPdsqLc51CFiFotzw/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683829,2024-07-28T23:23:21+00:00,yes,2024-07-28T23:33:28+00:00,yes,Other
8683828,https://docs.google.com/drawings/d/1puQ9BTzJpItyeahm8DKZ4rqcsv304heHg5sjMt5b-Qw/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683828,2024-07-28T23:23:09+00:00,yes,2024-07-28T23:33:28+00:00,yes,Other
8683826,https://docs.google.com/drawings/d/1zkkCAL2JYYuhmSdvkWzpO5QZNDT8jkuSexKBKzzbJsk/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683826,2024-07-28T23:22:45+00:00,yes,2024-07-28T23:23:11+00:00,yes,Other
8683825,https://docs.google.com/drawings/d/1RTlxxHMpAW1qtA3beH1cP1hWRcVmJgziAhnot1HXYv8/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683825,2024-07-28T23:22:35+00:00,yes,2024-07-28T23:23:11+00:00,yes,Other
8683824,https://docs.google.com/drawings/d/12rzJ141lOVP6aprsqFQ8a8pC32tHaOiuTpRw2kXRbDo/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683824,2024-07-28T23:22:22+00:00,yes,2024-07-28T23:23:11+00:00,yes,Other
8683823,https://docs.google.com/drawings/d/1MasEiMaV1W0nx-0cAKHh2chgqUWlldpFG78uoQSo1F4/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683823,2024-07-28T23:22:10+00:00,yes,2024-07-28T23:23:11+00:00,yes,Other
8683822,https://docs.google.com/presentation/d/e/2PACX-1vREbiHcoD4b4-b68VfT92zNtXW7-d05X0uk3lXGQfbFfUCdT-zH-2jXFZl3Zgn82f6NlAp1qJqQQilN/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8683822,2024-07-28T23:22:00+00:00,yes,2024-07-28T23:23:11+00:00,yes,Other
8683821,https://docs.google.com/drawings/d/18TM0cGZiUNgfGlSso-SOzD-DeUgkAksIACuwgRvGJns/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683821,2024-07-28T23:21:48+00:00,yes,2024-07-28T23:23:11+00:00,yes,Other
8683820,https://docs.google.com/drawings/d/12DrfWyL4tfKvpN2hvoXlefbXhVZrMFrdhHOMyqzFvkI/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683820,2024-07-28T23:21:37+00:00,yes,2024-07-28T23:23:11+00:00,yes,Other
8683819,https://docs.google.com/drawings/d/1vSQmDQpQ5s_V3CJ8oEQNjQMfevBkEFT1Z_i5YUaekWY/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683819,2024-07-28T23:21:24+00:00,yes,2024-07-28T23:23:11+00:00,yes,Other
8683818,https://docs.google.com/drawings/d/1hxTxJKm_PGELbcjq3i_RK9LcCkbErUaDW4MdzTVOkdE/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683818,2024-07-28T23:21:12+00:00,yes,2024-07-28T23:23:11+00:00,yes,Other
8683817,https://docs.google.com/drawings/d/1iFFQfNkExdSfaZzl9_SkLz8-eTM1v_qemIbA3hduWas/edit,http://www.phishtank.com/phish_detail.php?phish_id=8683817,2024-07-28T23:21:02+00:00,yes,2024-07-28T23:23:11+00:00,yes,Other
8683816,https://www.cognitoforms.com/DjhnfhDjfhfdn/SignInWithYourEmailAddressAndPasswordToViewDocument,http://www.phishtank.com/phish_detail.php?phish_id=8683816,2024-07-28T23:20:49+00:00,yes,2024-07-28T23:23:11+00:00,yes,Other
8683815,https://l.wl.co/l?u=https://l.ead.me/bfGI6msvrSVDertherbhw5a,http://www.phishtank.com/phish_detail.php?phish_id=8683815,2024-07-28T23:20:38+00:00,yes,2024-07-28T23:23:11+00:00,yes,Other
8683814,https://l.ead.me/bfGI6msvrSVDertherbhw5a,http://www.phishtank.com/phish_detail.php?phish_id=8683814,2024-07-28T23:20:26+00:00,yes,2024-07-28T23:23:11+00:00,yes,Other
8683811,https://docs.google.com/forms/d/e/1FAIpQLSeNIlQjjMgPHEn5cjGzhFw1d9WfMyclO1PdRue2OHwm_Fhu2g/viewform,http://www.phishtank.com/phish_detail.php?phish_id=8683811,2024-07-28T23:14:26+00:00,yes,2024-07-28T23:23:11+00:00,yes,Other
8683806,https://astronnut-art.weebly.com/,http://www.phishtank.com/phish_detail.php?phish_id=8683806,2024-07-28T23:13:33+00:00,yes,2024-07-28T23:23:12+00:00,yes,Other
8683801,https://saevvicesss.weebly.com/,http://www.phishtank.com/phish_detail.php?phish_id=8683801,2024-07-28T23:12:39+00:00,yes,2024-07-28T23:23:12+00:00,yes,Other
8683800,https://hjsd09828.weebly.com/,http://www.phishtank.com/phish_detail.php?phish_id=8683800,2024-07-28T23:12:28+00:00,yes,2024-07-28T23:23:12+00:00,yes,Other
8683777,https://app--orgtrezor.gitbook.io/us,http://www.phishtank.com/phish_detail.php?phish_id=8683777,2024-07-28T22:08:49+00:00,yes,2024-07-28T22:13:06+00:00,yes,Other
8683776,https://app-cobu-wallet.gitbook.io/us,http://www.phishtank.com/phish_detail.php?phish_id=8683776,2024-07-28T22:08:36+00:00,yes,2024-07-28T22:13:06+00:00,yes,Other
8683772,https://apps-metameskwallet.webflow.io/,http://www.phishtank.com/phish_detail.php?phish_id=8683772,2024-07-28T22:07:43+00:00,yes,2024-07-28T22:13:06+00:00,yes,Other
8683769,https://art-gallery-128.webflow.io/,http://www.phishtank.com/phish_detail.php?phish_id=8683769,2024-07-28T22:07:06+00:00,yes,2024-07-28T22:13:06+00:00,yes,Other
8683768,https://attomicwalleter.gitbook.io/us,http://www.phishtank.com/phish_detail.php?phish_id=8683768,2024-07-28T22:06:54+00:00,yes,2024-07-28T22:13:06+00:00,yes,Other
8683766,https://auth-kucoinlogn.gitbook.io/us,http://www.phishtank.com/phish_detail.php?phish_id=8683766,2024-07-28T22:06:28+00:00,yes,2024-07-28T22:13:06+00:00,yes,Other
8683762,https://bridge-help-bridge.gitbook.io/us,http://www.phishtank.com/phish_detail.php?phish_id=8683762,2024-07-28T22:05:36+00:00,yes,2024-07-28T22:13:06+00:00,yes,Other
8683760,https://ccoinnbessppro-login.gitbook.io/us,http://www.phishtank.com/phish_detail.php?phish_id=8683760,2024-07-28T22:05:24+00:00,yes,2024-07-28T22:13:06+00:00,yes,Other
8683744,https://cnbasenprologin.gitbook.io/us,http://www.phishtank.com/phish_detail.php?phish_id=8683744,2024-07-28T22:02:59+00:00,yes,2024-07-28T22:03:50+00:00,yes,Other
